Eigvals	324
15.50427428087732	7.9856821085943075	4.517158496735158	3.664398776503429	2.636098327962219	2.0919439239494317	1.8264992360288814	1.4997045328178193	1.4239862620512653	1.1989114403425472	1.1107714908144382	1.012288870530937	0.9278957393556749	0.8893939986435798	0.8350465383403778	0.7863348451089041	0.7503330868700718	0.6988422148138322	0.6735374834688959	0.6672733562988834	0.6515112329040433	0.6243577322339189	0.6115470352284572	0.599679423594566	0.5853672292880855	0.5501334138834593	0.5393414164711273	0.5340912434070175	0.514486142456058	0.4963152077690586	0.4903239552784795	0.47453991917972893	0.46514147458627497	0.456525649881971	0.44429549574189686	0.42092903181571895	0.41753528178799487	0.41333263368826223	0.3998231601622903	0.39580060308351467	0.38825531638585864	0.38412686155610803	0.37939333447933626	0.3720568793329036	0.36526775053819305	0.35832471339788935	0.35478770120150205	0.34766135590994013	0.3403602465120028	0.3352182956822379	0.33192134827076025	0.3302619703930257	0.3255426348484626	0.3219180340336303	0.3167484271580201	0.3144984328117481	0.30453368737237096	0.30245545023473197	0.2986862520155547	0.2970332468126346	0.2881873972683871	0.2841607474671944	0.2775400961485629	0.2764124184709759	0.2714888399898779	0.2708969350751581	0.26608614173023865	0.2612059538929285	0.25980611619557853	0.2566963498648058	0.25410943608001263	0.2485305585011544	0.24627990310241715	0.24291597245880064	0.24163281704203493	0.236675122833844	0.23307102715409955	0.22895847165004374	0.22647509942001448	0.22468232162789736	0.2237009837013576	0.21968599901472796	0.21856989274617294	0.21200169272521746	0.21081802143925665	0.2103634911672026	0.20710149864267324	0.2047910681768301	0.203096002786123	0.2006921964411188	0.19765040019414307	0.19606473530515903	0.19108475153187227	0.18995409753551698	0.1887214834114897	0.186109707744012	0.1850331705342308	0.1823794629490057	0.1809732603135442	0.17995523639323438	0.1758686476273598	0.1741231144312986	0.17192974491403737	0.16993375931730104	0.16796096605488026	0.1658795504689851	0.16482708122560358	0.16155536612196686	0.16024411073208272	0.15895739479377297	0.15622260830713883	0.15469837496424296	0.1544273015193819	0.1513720163343443	0.14998633322506158	0.14872129556591787	0.14690451630168705	0.14501372678997684	0.1433507226679057	0.14211830137935735	0.14153610282740614	0.14001267732086958	0.1386654123142306	0.13742431888528986	0.1341657489999946	0.13392833447789448	0.13120330154704749	0.1299618349041663	0.12911839663967334	0.12763507176208955	0.12682588462768232	0.12517662118172415	0.1217077710847348	0.12112714797593749	0.12050254922645443	0.11891223479637134	0.11682793326078394	0.11583792532973822	0.11474554310414034	0.11417494823686775	0.11149770381464222	0.1111671202922156	0.11004540187581016	0.1088059539374854	0.10768355714860353	0.10550379565307774	0.10386700643588662	0.10371827517776988	0.10269511214170887	0.1018427475225814	0.10116898708318012	0.09775146779897434	0.09673288201648675	0.09643693580025073	0.09517410467356577	0.09430855161193846	0.09291619738832121	0.09252443875482363	0.09109258053679162	0.08998957168276245	0.08877731501864175	0.08716412963613221	0.08579173646935773	0.08321913221513055	0.08243781739875777	0.08175675983930167	0.08089674987356485	0.07966901508383542	0.0792716828522178	0.077721140029546	0.0764995082873344	0.07572390672740409	0.0751407234730457	0.07416087118495518	0.07369659291503486	0.07313398010143399	0.07225600834879509	0.07078675659279879	0.07042086012488119	0.069174792290767	0.0681500245400051	0.06709004418198189	0.0656423647353602	0.06527926092310923	0.0639868780478208	0.06280098538101922	0.06134067829989775	0.06070253528324598	0.05981767022099605	0.05868842524357853	0.0581148337335577	0.05770597826814764	0.057001613422390206	0.05594040035060143	0.055243622382738465	0.054547649978673736	0.052911319693969554	0.052067567227038127	0.05086795467165899	0.04955599702292684	0.04896575972649964	0.04798802849633938	0.047149461398850366	0.0466419580340196	0.04589873972412966	0.04501468191193408	0.04435499750725196	0.04302415497481838	0.0422960016858469	0.0418126491880958	0.04079472911780676	0.04012602399846376	0.039164002735831045	0.03880528938907451	0.037684691744406563	0.03679972119983319	0.0365217629254228	0.03577170502314685	0.03517443985882345	0.034834277384944747	0.033782110930549204	0.03316171145857539	0.03279000049924218	0.030672618015322804	0.030153649638021328	0.029438444273962174	0.028215560582778333	0.027461942060274684	0.02697847408359532	0.025744234868320025	0.025326844543369316	0.024687592804062304	0.024404099451317322	0.023607786074668645	0.023129226996236867	0.022864275482439238	0.02175701838377988	0.02095560572694724	0.020457390253853187	0.01970773850064223	0.01795659933695167	0.0175757794925515	0.016911086608495857	0.01619321574477603	0.014566342331318247	0.014367979195622695	0.014082094189718217	0.012829699580121201	0.012264100772633499	0.011750041459682156	0.010094934826181082	0.009147491954931065	0.00904252081175487	0.007870385988891157	0.007196353608667896	0.00619662933169559	0.005885462377076121	0.0049774951060713585	0.0038953012609591053	0.0036721299548525474	0.0034207189042855107	0.002814017697319926	0.0019511028171780923	0.0008876390992488964	0.00025130339359898113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	324
0.1748484465325298	0.09005801148090381	0.05094196165437467	0.04132501927791438	0.029728427735549057	0.023591761775451848	0.020598226542366812	0.01691282049521063	0.01605891261291843	0.013520645924880411	0.012526653366876375	0.01141602201096303	0.01046428395365774	0.010030083072639324	0.009417183117771814	0.00886784016013353	0.008461832669137097	0.00788114770275057	0.007595775238007591	0.007525131950568476	0.007347375627395001	0.007041153786625127	0.006896681982926027	0.006762845763271648	0.006601440921250352	0.006204093855705262	0.006082387805596444	0.006023179319752075	0.005802084066708427	0.005597162530588251	0.005529596569629089	0.0053515931273600235	0.005245602778684736	0.005148438374994962	0.005010513605766463	0.004746999825989638	0.004708727030403251	0.004661331939330368	0.004508979728791762	0.0044636156025146725	0.004378524121686389	0.004331965740398467	0.004278583696131227	0.004195847299562736	0.004119283340388683	0.00404098368984025	0.004001095264448569	0.0039207283681262535	0.003838390580941469	0.0037804025643182124	0.0037432214539512916	0.0037245079276761414	0.00367128592749195	0.0036304097271427577	0.003572109821258148	0.003546735656106938	0.0034343588864108455	0.0034109217020280476	0.003368414813839855	0.003349773154991156	0.003250014661104099	0.0032046043794156853	0.003129940414039116	0.0031172231022486064	0.00306169776560884	0.0030550225963646162	0.0030007691867751283	0.0029457331853033884	0.0029299466065609574	0.0028948764186782893	0.0028657026664348486	0.002802787236767713	0.0027774056166402473	0.0027394691072220047	0.0027249984053228514	0.0026690883307858796	0.002628443375766272	0.0025820642980915525	0.002554058229009158	0.0025338402938610218	0.0025227733191113193	0.002477494589994992	0.002464907774018525	0.0023908353247459103	0.0023774865486725486	0.002372360613041451	0.0023355737041425195	0.002309517974576876	0.0022904019846913164	0.0022632932147111946	0.0022289895550353486	0.002211107322204755	0.002154945878544644	0.002142195001512473	0.002128294275760604	0.0020988401452494343	0.0020866995667641283	0.0020567725517731403	0.002040914192854423	0.002029433494191947	0.001983347254721084	0.001963662117437445	0.001938926535118836	0.0019164169371480948	0.0018941688892217525	0.0018706958600951179	0.0018588267065381859	0.001821930151884644	0.0018071425543631382	0.0017926316989134512	0.0017617903218761588	0.0017446008793179132	0.0017415438661438985	0.001707088085844877	0.0016914611345503377	0.0016771947544864069	0.001656706144294889	0.0016353828883428005	0.001616628467332591	0.0016027299162703157	0.0015961642099019944	0.001578983877665839	0.0015637901840294328	0.0015497938334669515	0.0015130455231597553	0.0015103680963017524	0.001479636714356565	0.0014656361548981028	0.0014561243346335078	0.0014393962346366917	0.0014302706792677625	0.001411671217840255	0.001372551486098868	0.0013660035466884237	0.0013589596748454203	0.0013410250071169698	0.0013175194318800617	0.001306354681717474	0.001294035412095089	0.0012876005655273204	0.0012574081153852732	0.0012536799811754158	0.001241029874565955	0.0012270520809170564	0.0012143943240060383	0.0011898122052690018	0.0011713534211464812	0.0011696761140399746	0.0011581374593332902	0.0011485249726838798	0.0011409266830748209	0.0011023858312417655	0.0010908987962150608	0.0010875612819768179	0.0010733197859394237	0.0010635585674860278	0.0010478563831327267	0.0010434383505797781	0.0010272906624944015	0.0010148515517598542	0.0010011804059403017	0.0009829878125308398	0.0009675107377000404	0.0009384983602584601	0.000929687133146455	0.0009220065507397693	0.0009123078441903733	0.0008984621448142406	0.0008939812563703791	0.0008764951103621966	0.0008627182377081842	0.0008539714414747557	0.0008473946301889727	0.0008363444096304211	0.00083110854158631	0.000824763712110561	0.0008148624426756096	0.0007982930513937489	0.0007941666777339357	0.000780114228640092	0.0007685574768675599	0.0007566036172029419	0.0007402775062393946	0.0007361826265725388	0.000721607862609021	0.0007082340350574587	0.0006917655167657342	0.0006845689003291453	0.0006745898920426281	0.0006618549051300421	0.0006553862641182479	0.0006507754231534789	0.0006428319943388383	0.0006308642328247675	0.0006230063645329768	0.0006151575809346166	0.0005967039723934196	0.0005871886087312255	0.0005736600560270424	0.0005588645388269746	0.0005522081760397695	0.0005411818755743092	0.0005317249895793233	0.0005260016533339025	0.0005176200571002067	0.0005076501525237638	0.0005002106044823139	0.00048520211423247147	0.00047699041279403355	0.0004715394363840229	0.0004600599088834135	0.00045251863031807725	0.0004416694979913835	0.0004376241315140745	0.00042498666433511315	0.00041500646647854214	0.00041187181008630697	0.00040341308079356274	0.0003966774616824673	0.0003928413014695568	0.00038097556259575436	0.0003739790478322085	0.0003697871016229822	0.00034590845813915814	0.00034005582596000555	0.0003319901439040764	0.00031819915247681684	0.00030970026852064067	0.00030424798980451434	0.00029032893719161106	0.0002856218449025285	0.00027841272491818284	0.00027521564703941395	0.00026623527463773224	0.0002608383557028654	0.0002578503822089305	0.0002453633621713987	0.0002363254829685312	0.0002307068903191218	0.00022225274134608737	0.00020250438312649567	0.00019820971205735343	0.0001907136812149618	0.00018261793915967645	0.0001642709798699398	0.0001620339524865642	0.00015880990289457564	0.00014468610400101265	0.00013830760017308113	0.0001325103296483987	0.0001138449720527659	0.00010316024658833667	0.00010197644133679136	8.875776697696153e-05	8.115641057293952e-05	6.988208495003308e-05	6.637291982293153e-05	5.613337787717463e-05	4.3929007054199515e-05	4.141220713977235e-05	3.8576935340757827e-05	3.173490187143374e-05	2.200343533844706e-05	1.0010292308658856e-05	2.8340577045472883e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	324	324
14989.skin.hip.CMU.16.03.2016.02.25.day1	0.0423534452794878	-0.16382553834334085	0.0449335332242475	0.0750139109189129	-0.349816826432011	-0.10412614531280769	0.08718269362102633	0.1252002418027031	0.019254076470294795	-0.09935349028440052	0.10853857719598221	0.0030444117681097463	0.16645133376179305	0.08902067547841423	-0.030216345511604265	-0.039303044143587505	0.0035452473479494415	0.09656532850098347	-0.061764757662751094	0.007611126628605695	0.03408694541416694	0.01810991150480562	0.07859112715647999	-0.04655600307660256	0.03891530654041749	-0.06878756177463329	-0.015919467993311464	0.048773132551766636	0.03660475308273191	-0.010004274551566208	0.016414767645791823	-0.03921331090393428	0.036839506468485314	-0.0975480165031028	-0.017153121226618218	0.008146362367434809	-0.0002846243749708435	-0.017397571279495722	0.013406223979710157	0.01675822487106845	0.026317786860116647	0.05670369412714528	0.0262156646626954	-0.01575535713570939	-0.015051051422508316	0.031387197987267766	-0.021956374471613964	0.015610269965899376	-0.025618745052880622	0.0019010118110601402	0.06547602803635022	0.032883847162934944	-0.05404430652200875	0.008471947348483813	0.0017859362705557012	-0.015431014703751576	-0.018053004300380968	0.023587264147763805	0.009420198046810163	0.01792926471885776	-0.027919637722617914	0.030431685811568028	0.045669477247611154	0.01280497511069966	-0.011863540526251397	-0.04619554146454883	0.011521755440520967	-0.060873807569745905	0.005881424593574372	-0.007666576430457789	0.031648951487437696	-0.0049269287888220655	0.025038664540402683	0.0049164978115835605	-0.05884398790935895	0.008550657743905942	0.031863151620596074	-0.03129979294162857	-0.009802303444633358	0.027608945869814817	-0.006693746625111254	-0.037688869866043175	-0.014692699351950844	0.02879930117149366	0.0013672055892979507	-0.029575882992878944	-0.049873041348666325	-0.003954951272099454	-0.01689731469453734	0.013493222167462812	0.0011759325272570381	0.020291754998329272	0.030284721674811905	-0.0444554068159597	-0.035591912604009124	-0.017805177018273315	0.03839965344026592	-0.032827580990870166	0.0018481766157498	0.001990058476207256	-0.021548483949084526	6.90272433333867e-05	-0.024401093111268576	-0.035006899146573636	-0.005214803072300634	-0.006079962793978304	0.012796373120534303	-0.012093715259538616	-0.022510946035559812	0.05444546923140265	-0.04251358597567575	0.04597441545677046	-0.007274243219207737	-0.028335572242922068	0.010430284802265401	-0.011468351489689802	-0.013470135069407956	-0.01235172609866163	-0.0001841488530776256	0.02872941461800651	-0.015148686288543078	-0.0053552165406374015	0.01982418298608826	-0.01301269960635411	0.0141897568985341	-0.015831418687395033	-0.0029495911638294284	0.005698071415433605	0.013902442366562854	-0.005881625157404554	0.0227798607451993	-0.01904578680068605	0.012854132674623608	-0.0004784034644816986	0.004185500807628955	0.013133403725705834	-0.008440547183437206	-0.04109159815372391	-0.020909347306871256	0.014693000138802018	0.0008842390205305146	0.014920729724253167	0.005411770789666894	-0.01174388818494439	-0.010554697783085185	0.006325686780999344	-0.023032943191663286	0.002740595453771997	-0.013858255883084395	-0.002706068505534252	-0.01921713820769496	0.0005563913124434426	0.014630083874483984	0.002445587677711147	0.012884325257286647	0.02905160439551647	0.015673493136030617	-0.0263340559301489	0.043955019238857904	-0.01968332356684885	0.010662296685548937	0.026157157650261283	-0.015390536491843979	0.008675783371928113	-0.021866670938560085	0.005383469530249332	-0.0008746171145783701	-0.004909892287951158	0.026843050992769957	0.009859178392374457	0.028057195778829497	-0.01723234604999887	-0.004026073546451796	0.0051624344948220146	0.00487031410835331	0.018466514412241168	0.02405138820140842	0.003033469869627341	0.015786597561660145	0.009494639514602698	-0.013658784492455093	0.008656819571164603	-0.02913464731581192	0.002975621165680288	0.01513623706695506	0.018263779037013723	-0.018418022518102817	0.030725644494506682	0.0011214786193442076	0.018716256696221265	0.0010061421409871014	0.006372204144805666	0.0062684540156071455	0.009992502819741164	0.026475261257608188	-0.004774232828009	0.0314840770796525	-0.0005706571219740355	0.033270142214672324	0.005963472211040511	0.019285909914767342	0.017456852279059607	0.016371556568574194	-0.01488013569362132	0.009136378689069897	0.012751108114085873	-0.019854686712851077	-0.01609660782792291	-0.00324399104694719	-0.02405255977381557	0.004477028675029085	0.006777859302786898	-0.0018237859514140852	0.002931224628143764	-0.010544204496798744	0.003423254284254585	0.01712155180310848	-0.004756616206900885	0.017507478931333212	-0.003018216318042493	-5.750057651419624e-06	0.010148758740628124	0.004237971828095072	0.002710187236497195	-0.009150601282455258	0.008647427268713051	-0.01696753592664957	-0.0135164081509724	0.007304523938574785	-0.004068648851026931	-0.012165148094560527	0.0027250468408217435	0.02348133509169154	0.002380899584321927	0.009843452337645548	-0.008579325280634504	-4.7701390471050055e-05	-0.010428614008620817	-0.0005825612329941487	-0.015011666773057125	0.006425912839212525	0.0016099755899430406	0.0047315143420054925	-0.00098240923154761	0.001613965121128632	-0.001350417945984132	-0.0074177556721177875	-0.003613275980922351	-0.0007839249667990633	0.0003080833779354347	-0.007848099261929713	-0.0012177394308275338	0.00047938292272913956	-0.0032813458104099754	0.003979050707059647	0.004574498477874019	-0.0013761072387621588	0.002384987702324367	0.0024862301826395566	-0.002724867066833041	-0.00019081330300969266	-0.004177899241876222	0.000346969900223878	0.00018777509597136657	0.0005774579481397791	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14989.skin.hip.CMU.16.03.2016.3.day10	-0.04530400444164259	-0.2622539036466079	-0.03549039599933148	-0.00462481008004639	-0.24155967525926106	-0.07072573400923798	0.04762768289412514	0.029534018491206897	-0.028715741820171236	-0.006113309095155685	-0.0014155351491929953	-0.06345448775409442	-0.0324295668652184	0.014779528735806624	-0.0860842635985147	0.030238297100715784	-0.12433807487217252	0.054077334836171206	-0.06736088709013693	0.03044753998390351	0.02213591683374003	0.09511380905584589	0.007444900136943888	-0.0205618580237079	0.07214790187311731	-0.09628589840716882	-0.06054552266921033	-0.0014655326481907884	-0.001834865383785537	0.00043536578499988265	0.06487393383932086	-0.009236234240793827	-0.0020920193025405743	-0.027518228197166386	0.031107029171575463	-0.04832258888032872	-0.01751711755446495	0.027225014882686405	-0.027262134234574523	-0.0369857374228378	0.021115996562275304	0.012951619529349243	-0.028452841101896307	-0.01692147927313449	0.07394734930408055	0.013732547959659242	-0.016344020185980752	0.0034113527837452877	-0.03352688341132819	-0.009542716173127215	0.05349116629974821	-0.021312770079229937	-0.035201669810197386	0.024031978232455366	0.05138328173558161	0.031546144426998914	0.06032425399736247	-0.0004117787915459782	0.00509138185280674	-0.026917258130213916	0.04109940779916908	0.01167689432328293	0.06004022081414918	0.029663587404231827	0.004050591088492465	0.021379425031317765	0.035680283836111895	-0.012775575285998653	0.026985519230691618	-0.033922812025982976	0.018283674376061706	0.017414639948337196	-0.02963029810425609	-0.00821426672322311	-0.017515734289284376	0.020129613474424175	0.011778089750770724	-0.009836101336872842	-0.031054183744084925	-0.04019718563160101	-0.005795412320786007	-0.042276837149607	-0.019558436158211172	-0.03125059954800729	-0.011521214833880947	0.009994636215629746	-0.019950431974410984	-0.02006093267750257	0.003390785064110073	0.010534246122096793	0.020849462133784153	-0.0072158520165543525	0.013222786566365902	0.01813345284432216	0.0023938944957252457	0.0005347370066529501	-0.017623110588052084	0.01926793386801404	-0.00498621173866542	0.001134206673928831	0.016608478944376323	-0.012824712015004345	-0.013098942711320965	0.04641500016514472	-0.00906811932651719	0.0455609410598515	-0.05054945135317052	0.003618879174932047	-0.007085769506073986	-0.03126520790590622	-0.05236773274370821	0.0004298488737821003	0.004566615909596749	0.00868989607804948	0.045734796179050026	-0.01177283750646081	0.008169038802845231	0.04080630747786547	-0.007876418719055808	0.0016510738843669762	0.004751452554516605	-0.040229298812481405	-0.016490088148435018	-0.0052909290259881905	0.009894404927766632	0.016957788522881836	0.03178388494520221	-0.015284475985183149	0.009740626722184032	-0.00561270976519185	-0.0101903159197538	0.012335139607472994	0.0016500400394786402	-0.020106579268015585	-0.014198579597411193	-0.02975032126833552	0.016050472801116322	-0.0100306538333159	0.008845661983622688	-0.006630910542013902	0.03114748913635847	-0.012510625305609698	-0.021969444379735824	-0.0169095574509888	0.019269764701382166	-0.03667448103322529	-0.01759361839217616	0.006138336345832222	0.0015569387751251161	0.0023216985293831086	0.006729790971006384	-0.005824162249240496	0.017920553025412633	0.004136794619246008	-0.025262486821108165	-0.002033385508333135	0.028017874929116202	0.0287937423474178	0.006118952225954937	0.02840706717251674	-0.016301318127462206	-0.043798394566866135	0.018410295813120543	0.026108354423448988	0.03218900797575316	0.004688571058608229	-0.030332374712414074	0.012055563525184033	-0.008432955068368025	-0.00901523001186242	-0.005545967712686092	0.00027530251206131853	0.010131896619800355	-0.009646941799289476	0.043581665966187975	0.0047455608481042745	-0.028323998308222742	-0.01221041745103346	-0.015971822539054506	-0.012684161496800723	0.0073265249604605445	-0.007502483166427097	0.025281735970626322	0.0049829076726751334	0.030099164109763876	0.014633603705087816	0.00047093193566562707	0.012228005760431482	-0.02167701044041694	-0.05374583651340914	0.012998062775297779	-0.02247963282366003	0.007949413438499227	0.008187145044864586	-0.03830375223790415	0.0047642721683340055	0.001558317616670771	0.0002181767053522119	-0.03696725253100048	0.00807184860068204	0.013053859450019804	-0.001087213107609276	-0.0007663043994889005	0.0028767406364691647	-0.028932210112171904	-0.0057705820234922696	0.006127956195163365	0.0009683999710327453	-0.003777957453362285	-0.017473307567384223	-0.0008737180431777185	0.022903732903832165	0.006294607836146245	-0.008367191343349255	-0.01604885874563053	5.318843745641422e-05	-0.004240396708326197	0.003847458046706962	0.013887668308394338	-0.011834726323123948	-0.01208930510635301	-0.027376953594243126	0.006876596046341334	-0.01707131554301289	0.013806293042208482	0.014473566100860384	-0.0028872851054240474	-0.006264622332674939	0.0038100659390584877	0.0006851299628803359	0.006992492665037508	0.0012145788390387064	0.002150230955043944	-0.005231402562582252	0.006730340521945358	0.00557752974678914	-0.013392876699699638	-9.54622244021172e-05	0.005726283619673726	0.004783023291970914	0.005306206700362733	-0.0008219499745273273	0.0054150014995445195	0.001584811882254875	0.004059265277822204	-0.003616148420878584	-0.006672490954925079	0.005934554727536418	0.0064668987468016765	0.007631256571536084	0.003299467465302115	-0.0028019110058529945	-0.000745501245514069	0.0013292887169664917	0.0026246495004557014	-0.0010391296326211618	-0.001571148283488237	0.0018403947996473264	-0.0015808314833251748	0.0029316920343794664	0.0014403618041914897	1.5118579757536327e-05	0.0011347221683257927	0.0004371486798427342	0.0006494944672021558	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14989.skin.hip.CMU.16.03.2016.3.day11	-0.15280233305044086	-0.135574504925481	0.00822204476490415	-0.036244782255467276	-0.09115513942317038	-0.04366782775680759	-0.006529166033899509	-0.05836272747160657	0.02375078830056993	0.05539834131884164	0.007674361037400112	0.05941555559974286	-0.05151639869158641	0.02787461659521269	-0.05969635075505424	0.01065219818057842	-0.10184301635596113	-0.10708793860269711	-0.06641395706953099	0.00912208975209421	0.03962209450175098	0.08039821990026182	0.032352663537247514	0.040668361922649915	0.08967389327306186	0.014568704897355024	-0.026001339625695973	0.0192582939036566	0.07386576853025636	0.004801774950716184	-0.05703749547925936	-0.08664702234437835	-0.03348381360390281	-0.022680744197946814	0.013733483385341734	-0.002021090957688072	0.01582398079397057	0.032854131133266816	0.02936193938123952	0.051134210105982215	-0.028427020613893295	-0.08040963698330439	0.0026961874285265893	-0.04717673505645481	0.001532686381933149	-0.03541538305543843	-0.004347722527080143	-0.042849738661254744	-0.015276246048765067	0.06671425329014703	-0.031248962770384702	0.04058788273727015	0.00917123297155811	-0.005087401071723145	0.06411935715548635	-0.04739589616094361	-0.0022348465075319236	0.029183867339085148	-0.014888974039945104	0.022516646846317264	0.01786639879240095	-0.03199644521912188	-0.013275052144311216	0.027900247976925127	-0.06002356234171772	0.01314302406651101	-0.03618372762641506	-0.025870064877554076	0.0010199248150876887	-0.04822151247632311	-0.03743462807621376	0.009165520422172025	0.006156188277942367	-0.0025671334971937806	-0.016447370537270592	-0.017084484108885054	0.011498285247624349	-0.005548103136207384	-0.007837538127395563	-0.011676337883562945	0.019873284990982	-0.026736145395443188	-0.04012821060031763	-0.015309400710035264	-0.02380325279809583	-0.02368091318642108	0.017274711022979804	-0.032188131223136074	-0.007802689954114436	0.008266231342812519	-0.008094794038080777	-0.02370121801211012	0.026788189560598172	0.028954723995641484	0.00980079785667156	0.02889550188246553	0.023620267383139642	-0.009960452092480495	-0.00373049339946431	-0.005768006326914102	-0.0077082043541897025	-0.009088007919529526	-0.02220067010364953	-0.004589753440645761	-0.027784134388728305	0.0005029100025902732	-0.02529131998537989	-0.011936811767749899	0.0035889960848349673	-0.0005186666173726343	-0.014819606190732493	0.005399041085412624	0.008849971787174362	0.02231335939249904	-0.01657364398839264	0.001969921683446883	0.005769320898038874	0.0008140564351318932	0.005221398090395449	-0.017838158526314676	0.006315388228675134	0.016504811071826872	-0.0108778459318521	0.008024626072088295	0.010849708769606621	0.009588685349749694	-0.02706882533109727	-0.002116213898534517	-0.017787129447418948	-0.011455721819458345	0.011753506217828716	-0.0040093841830244345	0.026211050213851197	0.0056834909290933945	-0.011478030104770427	0.017403323265854424	-0.006439195510711901	-0.02845450642083178	0.009039682068586418	0.026958910475806737	-0.002718114337856485	0.021237300199123017	0.013191284962748033	-0.004916607912904398	-0.009889941857554266	0.021102589844655913	0.0057457475499411185	-0.0032922257470036323	-0.007265891389342781	0.017460486085032145	-0.00560853350754765	0.011357711646235225	0.032025129890287746	-0.008206331850311253	0.017369767528398784	0.017483065393298435	0.019846439564746042	-0.02204563890654559	0.02469696019112296	-0.007179690735966398	-0.017742511418349458	0.007271537655722764	-0.009797074066000432	-0.011514363885878828	0.02951241272756375	0.002610171908444059	0.006296420478321561	-0.0023386249608805896	0.027269940605397	-0.027449458643503653	-0.010679406628554043	0.03031003390970739	-0.011272574964520284	0.00864922131642389	-0.014063334914370455	-0.019125174861866878	-0.001299977568255483	-0.005886687478485314	-0.013689011329635575	0.000419126453135785	0.02155817301918281	-0.02831284021474142	-0.00799735523343448	-0.006384849077847533	-0.009537488656505944	-0.022921563271994558	-0.00349516284463777	0.018610296731175698	0.0010734046325464736	-0.014037997873783818	-0.017846996989477885	0.003377907358672575	0.0014036110380726528	0.027099555872682667	-1.1688957361303594e-05	-0.020092982713827725	-0.0032827195705798225	-0.0024156795521006053	0.008746550087952927	-0.007359915851722167	-0.00484649154975632	0.0013403915322056153	0.0016107007932809234	0.0011715346152024679	-0.0018133689598674252	0.012861554628153712	0.004350688018698497	-0.016431786501632503	0.011247435069534862	0.014433894388866702	0.02328312761434534	-0.01230066234748718	-0.0035873297543607173	-0.007352338767922418	-0.0023184253391506557	-0.0037818822729045625	0.004645665075248493	-0.006820670688163949	-0.0058644457051000454	-0.002021687146899659	-0.009014586267533407	-0.009604758376402223	0.006344369630232862	0.01853210332911567	-0.0035003020503101825	-0.008115403439885045	-0.005216210479577666	-0.006741280373517207	-0.003611648568537248	-0.00501142229251288	-0.0003464305188732085	0.024297027262581768	-0.02669173901893831	0.005423976486070166	0.0034130173299502476	-0.010942505977857446	0.008531148275532637	-0.005519664357625534	-0.002839019235793062	-0.010673196468636792	-0.004177417119722305	-0.001523759060992154	0.00729968536106473	-0.0015784341742900443	-0.008430349687318359	0.0007174009871345105	0.006847765930158394	0.008596788971750704	0.003409700464285434	0.007337027780395513	0.011917415628157539	-0.007716065896183603	0.005171194150717972	0.001129529000965451	0.00047287077661014156	0.0025964194408178358	0.003816260082670974	0.0007066528864555442	-0.003697770491765858	-0.0026274717314696814	-0.0034208852311417674	-0.0003940639208633429	0.00019505230763875418	-0.0028774819604039333	-0.001247602580339528	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
